#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185161E+04   0.000000 -0.153277E+00   0.020816   0.089023   0.005794   0.029509  0.33E-08  0.97E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185161E+04   0.000000 -0.153277E+00   0.020816   0.089023   0.005794   0.029509  0.33E-08  0.97E-02
# ****************************************************
# SCF Iteration:  210
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111365675E+00   0.000000  0.113651E+01  25.089652   7.822016   3.120415   3.167974  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185164E+04   0.000000 -0.153262E+00   0.020804   0.088992   0.005796   0.029522  0.33E-08  0.97E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185164E+04   0.000000 -0.153262E+00   0.020804   0.088992   0.005796   0.029522  0.33E-08  0.97E-02
# ****************************************************
# SCF Iteration:  215
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111465975E+00   0.000000  0.113765E+01  25.089820   7.822077   3.120295   3.167928  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185166E+04   0.000000 -0.153247E+00   0.020792   0.088961   0.005799   0.029536  0.33E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185166E+04   0.000000 -0.153247E+00   0.020792   0.088961   0.005799   0.029536  0.33E-08  0.96E-02
# ****************************************************
# SCF Iteration:  220
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111566176E+00   0.000000  0.113879E+01  25.089988   7.822139   3.120176   3.167884  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185169E+04   0.000000 -0.153232E+00   0.020781   0.088931   0.005802   0.029549  0.33E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185169E+04   0.000000 -0.153232E+00   0.020781   0.088931   0.005802   0.029549  0.33E-08  0.96E-02
# ****************************************************
# SCF Iteration:  225
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111666118E+00   0.000000  0.113991E+01  25.090156   7.822200   3.120057   3.167842  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185171E+04   0.000000 -0.153217E+00   0.020769   0.088900   0.005804   0.029562  0.32E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185171E+04   0.000000 -0.153217E+00   0.020769   0.088900   0.005804   0.029562  0.32E-08  0.96E-02
# ****************************************************
# SCF Iteration:  230
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111765885E+00   0.000000  0.114103E+01  25.090323   7.822261   3.119939   3.167801  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185174E+04   0.000000 -0.153202E+00   0.020757   0.088869   0.005807   0.029575  0.32E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185174E+04   0.000000 -0.153202E+00   0.020757   0.088869   0.005807   0.029575  0.32E-08  0.96E-02
# ****************************************************
# SCF Iteration:  235
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111865477E+00   0.000000  0.114213E+01  25.090490   7.822322   3.119822   3.167761  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185176E+04   0.000000 -0.153187E+00   0.020746   0.088839   0.005809   0.029588  0.32E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185176E+04   0.000000 -0.153187E+00   0.020746   0.088839   0.005809   0.029588  0.32E-08  0.96E-02
# ****************************************************
# SCF Iteration:  240
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.111964896E+00   0.000000  0.114323E+01  25.090657   7.822382   3.119705   3.167722  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185179E+04   0.000000 -0.153171E+00   0.020734   0.088809   0.005812   0.029601  0.32E-08  0.96E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185179E+04   0.000000 -0.153171E+00   0.020734   0.088809   0.005812   0.029601  0.32E-08  0.96E-02
# ****************************************************
# SCF Iteration:  245
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112064141E+00   0.000000  0.114433E+01  25.090824   7.822442   3.119589   3.167685  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185181E+04   0.000000 -0.153156E+00   0.020723   0.088779   0.005814   0.029614  0.32E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185181E+04   0.000000 -0.153156E+00   0.020723   0.088779   0.005814   0.029614  0.32E-08  0.95E-02
# ****************************************************
# SCF Iteration:  250
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112163214E+00   0.000000  0.114541E+01  25.090990   7.822502   3.119474   3.167649  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185184E+04   0.000000 -0.153141E+00   0.020711   0.088749   0.005817   0.029627  0.32E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185184E+04   0.000000 -0.153141E+00   0.020711   0.088749   0.005817   0.029627  0.32E-08  0.95E-02
# ****************************************************
# SCF Iteration:  255
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112262113E+00   0.000000  0.114649E+01  25.091157   7.822561   3.119359   3.167615  0.14E-06  0.54E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185186E+04   0.000000 -0.153126E+00   0.020700   0.088719   0.005819   0.029640  0.32E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185186E+04   0.000000 -0.153126E+00   0.020700   0.088719   0.005819   0.029640  0.32E-08  0.95E-02
# ****************************************************
# SCF Iteration:  260
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112360841E+00   0.000000  0.114757E+01  25.091323   7.822620   3.119245   3.167582  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185189E+04   0.000000 -0.153111E+00   0.020688   0.088690   0.005822   0.029653  0.32E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185189E+04   0.000000 -0.153111E+00   0.020688   0.088690   0.005822   0.029653  0.32E-08  0.95E-02
# ****************************************************
# SCF Iteration:  265
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112459397E+00   0.000000  0.114863E+01  25.091489   7.822679   3.119132   3.167550  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185191E+04   0.000000 -0.153095E+00   0.020677   0.088660   0.005824   0.029666  0.31E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185191E+04   0.000000 -0.153095E+00   0.020677   0.088660   0.005824   0.029666  0.31E-08  0.95E-02
# ****************************************************
# SCF Iteration:  270
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112557775E+00   0.000000  0.114969E+01  25.091655   7.822738   3.119019   3.167519  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185194E+04   0.000000 -0.153080E+00   0.020665   0.088631   0.005827   0.029679  0.31E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185194E+04   0.000000 -0.153080E+00   0.020665   0.088631   0.005827   0.029679  0.31E-08  0.95E-02
# ****************************************************
# SCF Iteration:  275
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112655977E+00   0.000000  0.115074E+01  25.091821   7.822796   3.118907   3.167490  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185197E+04   0.000000 -0.153065E+00   0.020654   0.088602   0.005829   0.029692  0.31E-08  0.95E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185197E+04   0.000000 -0.153065E+00   0.020654   0.088602   0.005829   0.029692  0.31E-08  0.95E-02
# ****************************************************
# SCF Iteration:  280
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112754001E+00   0.000000  0.115179E+01  25.091986   7.822854   3.118796   3.167462  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185199E+04   0.000000 -0.153050E+00   0.020643   0.088573   0.005832   0.029704  0.31E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185199E+04   0.000000 -0.153050E+00   0.020643   0.088573   0.005832   0.029704  0.31E-08  0.94E-02
# ****************************************************
# SCF Iteration:  285
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112851843E+00   0.000000  0.115282E+01  25.092152   7.822912   3.118685   3.167435  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185202E+04   0.000000 -0.153034E+00   0.020632   0.088544   0.005834   0.029717  0.31E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185202E+04   0.000000 -0.153034E+00   0.020632   0.088544   0.005834   0.029717  0.31E-08  0.94E-02
# ****************************************************
# SCF Iteration:  290
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.112949502E+00   0.000000  0.115385E+01  25.092317   7.822970   3.118575   3.167410  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185204E+04   0.000000 -0.153019E+00   0.020621   0.088515   0.005837   0.029730  0.31E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185204E+04   0.000000 -0.153019E+00   0.020621   0.088515   0.005837   0.029730  0.31E-08  0.94E-02
# ****************************************************
# SCF Iteration:  295
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113046972E+00   0.000000  0.115487E+01  25.092482   7.823027   3.118466   3.167386  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185207E+04   0.000000 -0.153004E+00   0.020610   0.088487   0.005839   0.029742  0.31E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185207E+04   0.000000 -0.153004E+00   0.020610   0.088487   0.005839   0.029742  0.31E-08  0.94E-02
# ****************************************************
# SCF Iteration:  300
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113144250E+00   0.000000  0.115589E+01  25.092647   7.823084   3.118357   3.167363  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185209E+04   0.000000 -0.152989E+00   0.020599   0.088458   0.005841   0.029755  0.31E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185209E+04   0.000000 -0.152989E+00   0.020599   0.088458   0.005841   0.029755  0.31E-08  0.94E-02
# ****************************************************
# SCF Iteration:  305
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113241331E+00   0.000000  0.115689E+01  25.092812   7.823140   3.118249   3.167341  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185212E+04   0.000000 -0.152973E+00   0.020588   0.088430   0.005844   0.029767  0.30E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185212E+04   0.000000 -0.152973E+00   0.020588   0.088430   0.005844   0.029767  0.30E-08  0.94E-02
# ****************************************************
# SCF Iteration:  310
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113338210E+00   0.000000  0.115789E+01  25.092976   7.823197   3.118142   3.167321  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185214E+04   0.000000 -0.152958E+00   0.020577   0.088402   0.005846   0.029780  0.30E-08  0.94E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185214E+04   0.000000 -0.152958E+00   0.020577   0.088402   0.005846   0.029780  0.30E-08  0.94E-02
# ****************************************************
# SCF Iteration:  315
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113434880E+00   0.000000  0.115888E+01  25.093140   7.823253   3.118035   3.167302  0.14E-06  0.53E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185217E+04   0.000000 -0.152943E+00   0.020566   0.088374   0.005849   0.029792  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185217E+04   0.000000 -0.152943E+00   0.020566   0.088374   0.005849   0.029792  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  320
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113531334E+00   0.000000  0.115986E+01  25.093304   7.823308   3.117929   3.167284  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185219E+04   0.000000 -0.152928E+00   0.020555   0.088346   0.005851   0.029804  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185219E+04   0.000000 -0.152928E+00   0.020555   0.088346   0.005851   0.029804  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  325
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113627564E+00   0.000000  0.116083E+01  25.093467   7.823364   3.117824   3.167268  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185222E+04   0.000000 -0.152912E+00   0.020544   0.088318   0.005853   0.029817  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185222E+04   0.000000 -0.152912E+00   0.020544   0.088318   0.005853   0.029817  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  330
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113723562E+00   0.000000  0.116179E+01  25.093630   7.823419   3.117720   3.167252  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185224E+04   0.000000 -0.152897E+00   0.020533   0.088290   0.005856   0.029829  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185224E+04   0.000000 -0.152897E+00   0.020533   0.088290   0.005856   0.029829  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  335
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113819315E+00   0.000000  0.116274E+01  25.093793   7.823474   3.117616   3.167238  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185227E+04   0.000000 -0.152882E+00   0.020523   0.088263   0.005858   0.029841  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185227E+04   0.000000 -0.152882E+00   0.020523   0.088263   0.005858   0.029841  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  340
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.113914922E+00   0.000000  0.116368E+01  25.093956   7.823529   3.117513   3.167225  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185229E+04   0.000000 -0.152867E+00   0.020512   0.088236   0.005860   0.029853  0.30E-08  0.93E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185229E+04   0.000000 -0.152867E+00   0.020512   0.088236   0.005860   0.029853  0.30E-08  0.93E-02
# ****************************************************
# SCF Iteration:  345
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114010169E+00   0.000000  0.116461E+01  25.094118   7.823583   3.117411   3.167213  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185232E+04   0.000000 -0.152852E+00   0.020501   0.088208   0.005863   0.029865  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185232E+04   0.000000 -0.152852E+00   0.020501   0.088208   0.005863   0.029865  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  350
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114105272E+00   0.000000  0.116553E+01  25.094280   7.823638   3.117310   3.167203  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185234E+04   0.000000 -0.152837E+00   0.020491   0.088181   0.005865   0.029877  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185234E+04   0.000000 -0.152837E+00   0.020491   0.088181   0.005865   0.029877  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  355
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114199984E+00   0.000000  0.116644E+01  25.094442   7.823691   3.117209   3.167193  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185237E+04   0.000000 -0.152822E+00   0.020480   0.088154   0.005867   0.029889  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185237E+04   0.000000 -0.152822E+00   0.020480   0.088154   0.005867   0.029889  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  360
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114294412E+00   0.000000  0.116733E+01  25.094602   7.823745   3.117110   3.167185  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185239E+04   0.000000 -0.152807E+00   0.020470   0.088127   0.005870   0.029901  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185239E+04   0.000000 -0.152807E+00   0.020470   0.088127   0.005870   0.029901  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  365
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114388542E+00   0.000000  0.116821E+01  25.094763   7.823799   3.117011   3.167178  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185242E+04   0.000000 -0.152792E+00   0.020459   0.088101   0.005872   0.029913  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185242E+04   0.000000 -0.152792E+00   0.020459   0.088101   0.005872   0.029913  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  370
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114482362E+00   0.000000  0.116908E+01  25.094923   7.823852   3.116914   3.167173  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185244E+04   0.000000 -0.152777E+00   0.020449   0.088074   0.005874   0.029925  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185244E+04   0.000000 -0.152777E+00   0.020449   0.088074   0.005874   0.029925  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  375
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114575858E+00   0.000000  0.116993E+01  25.095082   7.823904   3.116817   3.167168  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185247E+04   0.000000 -0.152762E+00   0.020438   0.088048   0.005876   0.029937  0.29E-08  0.92E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185247E+04   0.000000 -0.152762E+00   0.020438   0.088048   0.005876   0.029937  0.29E-08  0.92E-02
# ****************************************************
# SCF Iteration:  380
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114669016E+00   0.000000  0.117076E+01  25.095240   7.823957   3.116722   3.167164  0.14E-06  0.52E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185249E+04   0.000000 -0.152748E+00   0.020428   0.088021   0.005879   0.029949  0.29E-08  0.91E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185249E+04   0.000000 -0.152748E+00   0.020428   0.088021   0.005879   0.029949  0.29E-08  0.91E-02
# ****************************************************
# SCF Iteration:  385
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114761824E+00   0.000000  0.117158E+01  25.095398   7.824009   3.116627   3.167162  0.14E-06  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185251E+04   0.000000 -0.152733E+00   0.020418   0.087995   0.005881   0.029960  0.28E-08  0.91E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185251E+04   0.000000 -0.152733E+00   0.020418   0.087995   0.005881   0.029960  0.28E-08  0.91E-02
# ****************************************************
# SCF Iteration:  390
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114854265E+00   0.000000  0.117239E+01  25.095556   7.824061   3.116534   3.167161  0.14E-06  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185254E+04   0.000000 -0.152719E+00   0.020408   0.087969   0.005883   0.029972  0.28E-08  0.91E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185254E+04   0.000000 -0.152719E+00   0.020408   0.087969   0.005883   0.029972  0.28E-08  0.91E-02
# ****************************************************
# SCF Iteration:  395
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.114946445E+00   0.000000  0.117318E+01  25.095713   7.824113   3.116441   3.167161  0.14E-06  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185256E+04   0.000000 -0.152704E+00   0.020397   0.087943   0.005885   0.029984  0.28E-08  0.91E-02
